-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
-0.26669,-0.73492
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
0.15207,0.40177
